panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,13186,100.799995,176,0,3
100,180,13195,100.799995,176,0,3
100,180,13202,100.799995,176,0,3
100,180,13208,100.799995,176,0,3
100,180,13216,100.799995,176,0,3
100,180,13223,100.799995,176,0,3
100,180,13231,100.799995,176,0,3
100,180,13239,100.799995,176,0,3
100,180,13246,100.799995,176,0,3
100,180,13254,100.799995,176,0,3
100,180,13262,100.799995,176,0,3
100,180,13270,100.799995,176,0,3
100,180,13277,100.799995,176,0,3
100,180,13285,100.799995,176,0,3
100,180,13293,100.799995,176,0,3
100,180,13299,100.799995,176,0,3
100,180,13307,100.799995,176,0,3
100,180,13315,100.799995,176,0,3
100,180,13324,100.799995,176,0,3
100,180,13331,100.799995,176,0,3
100,180,13338,100.799995,176,0,3
100,180,13346,100.799995,176,0,3
100,180,13353,100.799995,176,0,3
100,180,13360,100.799995,176,0,3
100,180,13368,100.799995,176,0,3
100,180,13374,100.799995,176,0,3
100,180,13381,100.799995,176,0,3
100,180,13389,100.799995,176,0,3
100,180,13396,100.799995,176,0,3
100,180,13403,100.799995,176,0,3
100,180,13411,100.799995,176,0,3
100,180,13418,100.799995,176,0,3
100,180,13425,100.799995,176,0,3
100,180,13433,100.799995,176,0,3
100,180,13440,100.799995,176,0,3
100,180,13447,100.799995,176,0,3
100,180,13455,100.799995,176,0,3
100,180,13462,100.799995,176,0,3
100,180,13469,100.799995,176,0,3
100,180,13477,100.799995,176,0,3
100,180,13484,100.799995,176,0,3
100,180,13491,100.799995,176,0,3
100,180,13499,100.799995,176,0,3
100,180,13505,100.799995,176,0,3
100,180,13512,100.799995,176,0,3
100,180,13520,100.799995,176,0,3
100,180,13527,100.799995,176,0,3
100,180,13533,100.799995,176,0,3
100,180,13539,100.799995,176,0,3
100,180,13546,100.799995,176,0,3
100,180,13553,100.799995,176,0,3
100,180,13560,100.799995,176,0,3
100,180,13568,100.799995,176,0,3
100,180,13575,100.799995,176,0,3
100,180,13582,100.799995,176,0,3
100,180,13589,100.799995,176,0,3
100,180,13596,100.799995,176,0,3
100,180,13602,100.799995,176,0,3
100,180,13609,100.799995,176,0,3
100,180,13617,100.799995,176,0,3
100,180,13624,100.799995,176,0,3
100,180,13630,100.799995,176,0,3
100,180,13637,100.799995,176,0,3
100,180,13645,100.799995,176,0,3
100,180,13652,100.799995,176,0,3
100,180,13659,100.799995,176,0,3
100,180,13667,100.799995,176,0,3
100,180,13675,100.799995,176,0,3
100,180,13682,100.799995,176,0,3
100,180,13689,100.799995,176,0,3
100,180,13696,100.799995,176,0,3
100,180,13703,100.799995,176,0,3
100,180,13711,100.799995,176,0,3
100,180,13719,100.799995,176,0,3
100,180,13725,100.799995,176,0,3
100,180,13733,100.799995,176,0,3
100,180,13740,100.799995,176,0,3
100,180,13749,100.799995,176,0,3
100,180,13761,100.799995,176,0,3
100,180,13768,100.799995,176,0,3
100,180,13775,100.799995,176,0,3
100,180,13783,100.799995,176,0,3
100,180,13790,100.799995,176,0,3
100,180,13797,100.799995,176,0,3
100,180,13805,100.799995,176,0,3
100,180,13812,100.799995,176,0,3
100,180,13819,100.799995,176,0,3
100,180,13826,100.799995,176,0,3
100,180,13832,100.799995,176,0,3
100,180,13841,100.799995,176,0,3
100,180,13848,100.799995,176,0,3
100,180,13855,100.799995,176,0,3
100,180,13862,100.799995,176,0,3
100,180,13870,100.799995,176,0,3
100,180,13877,100.799995,176,0,3
100,180,13887,100.799995,176,0,3
100,180,13894,100.799995,176,0,3
100,180,13901,100.799995,176,0,3
100,180,13909,100.799995,176,0,3
100,180,13916,100.799995,176,0,3
100,180,13924,100.799995,176,0,3
100,180,13931,100.799995,176,0,3
100,180,13938,100.799995,176,0,3
100,180,13945,100.799995,176,0,3
100,180,13953,100.799995,176,0,3
100,180,13960,100.799995,176,0,3
100,180,13967,100.799995,176,0,3
100,180,13975,100.799995,176,0,3
100,180,13981,100.799995,176,0,3
100,180,13988,100.799995,176,0,3
100,180,13996,100.799995,176,0,3
100,180,14002,100.799995,176,0,3
100,180,14010,100.799995,176,0,3
100,180,14017,100.799995,176,0,3
100,180,14025,100.799995,176,0,3
100,180,14032,100.799995,176,0,3
100,180,14040,100.799995,176,0,3
100,180,14047,100.799995,176,0,3
100,180,14055,100.799995,176,0,3
100,180,14062,100.799995,176,0,3
100,180,14070,100.799995,176,0,3
100,180,14078,100.799995,176,0,3
100,180,14085,100.799995,176,0,3
100,180,14092,100.799995,176,0,3
100,180,14099,100.799995,176,0,3
100,180,14110,100.799995,176,0,3
100,180,14117,100.799995,176,0,3
100,180,14125,100.799995,176,0,3
100,180,14133,100.799995,176,0,3
100,180,14140,100.799995,176,0,3
100,180,14148,100.799995,176,0,3
100,180,14157,100.799995,176,0,3
100,180,14164,100.799995,176,0,3
100,180,14172,100.799995,176,0,3
100,180,14180,100.799995,176,0,3
100,180,14188,100.799995,176,0,3
100,180,14197,100.799995,176,0,3
100,180,14204,100.799995,176,0,3
100,180,14212,100.799995,176,0,3
100,180,14219,100.799995,176,0,3
100,180,14227,100.799995,176,0,3
100,180,14234,100.799995,176,0,3
100,180,14242,100.799995,176,0,3
100,180,14250,100.799995,176,0,3
100,180,14257,100.799995,176,0,3
100,180,14265,100.799995,176,0,3
100,180,14273,100.799995,176,0,3
100,180,14280,100.799995,176,0,3
100,180,14288,100.799995,176,0,3
100,180,14295,100.799995,176,0,3
100,180,14303,100.799995,176,0,3
100,180,14311,100.799995,176,0,3
100,180,14318,100.799995,176,0,3
100,180,14326,100.799995,176,0,3
100,180,14333,100.799995,176,0,3
100,180,14340,100.799995,176,0,3
100,180,14347,100.799995,176,0,3
100,180,14355,100.799995,176,0,3
100,180,14362,100.799995,176,0,3
100,180,14370,100.799995,176,0,3
100,180,14382,100.799995,176,0,3
100,180,14389,100.799995,176,0,3
100,180,14396,100.799995,176,0,3
100,180,14404,100.799995,176,0,3
100,180,14411,100.799995,176,0,3
100,180,14419,100.799995,176,0,3
100,180,14427,100.799995,176,0,3
100,180,14434,100.799995,176,0,3
100,180,14441,100.799995,176,0,3
100,180,14449,100.799995,176,0,3
100,180,14457,100.799995,176,0,3
100,180,14464,100.799995,176,0,3
100,180,14472,100.799995,176,0,3
100,180,14480,100.799995,176,0,3
100,180,14487,100.799995,176,0,3
100,180,14495,100.799995,176,0,3
100,180,14502,100.799995,176,0,3
100,180,14510,100.799995,176,0,3
100,180,14517,100.799995,176,0,3
100,180,14523,100.799995,176,0,3
100,180,14531,100.799995,176,0,3
100,180,14538,100.799995,176,0,3
100,180,14546,100.799995,176,0,3
100,180,14553,100.799995,176,0,3
100,180,14561,100.799995,176,0,3
100,180,14569,100.799995,176,0,3
100,180,14576,100.799995,176,0,3
100,180,14583,100.799995,176,0,3
100,180,14591,100.799995,176,0,3
100,180,14598,100.799995,176,0,3
100,180,14605,100.799995,176,0,3
100,180,14612,100.799995,176,0,3
100,180,14620,100.799995,176,0,3
100,180,14627,100.799995,176,0,3
100,180,14635,100.799995,176,0,3
100,180,14642,100.799995,176,0,3
100,180,14649,100.799995,176,0,3
100,180,14657,100.799995,176,0,3
100,180,14666,100.799995,176,0,3
100,180,14673,100.799995,176,0,3
100,180,14681,100.799995,176,0,3
100,180,14688,100.799995,176,0,3
100,180,14696,100.799995,176,0,3
100,180,14703,100.799995,176,0,3
100,180,14710,100.799995,176,0,3
100,180,14718,100.799995,176,0,3
100,180,14725,100.799995,176,0,3
100,180,14733,100.799995,176,0,3
100,180,14741,100.799995,176,0,3
100,180,14749,100.799995,176,0,3
100,180,14756,100.799995,176,0,3
100,180,14764,100.799995,176,0,3
100,180,14772,100.799995,176,0,3
100,180,14779,100.799995,176,0,3
100,180,14786,100.799995,176,0,3
100,180,14794,100.799995,176,0,-12
100,180,14801,100.799995,176,0,-12
100,180,14809,100.799995,176,0,3
100,180,14816,100.799995,175.2,0,3
100,180,14823,100.799995,175.2,0,3
100,180,14831,100.799995,175.2,0,3
100,180,14838,100.799995,175.2,0,3
100,180,14845,100.799995,176,0,3
100,180,14852,100.799995,176,0,-12
100,180,14860,100.799995,176,0,-12
100,180,14867,100.799995,176,0,-12
100,180,14874,100.799995,175.2,0,-12
100,180,14882,100.799995,173.6,0,-12
100,180,14889,100.799995,172.8,0,-12
100,180,14896,100.799995,172.8,0,3
100,180,14903,100.799995,172,0,3
100,180,14911,100.799995,171.2,0,3
100,180,14918,100.799995,171.2,0,3
100,180,14926,100.799995,171.2,0,3
100,180,14933,100.799995,171.2,0,3
100,180,14940,100.799995,171.2,0,3
100,180,14948,100.799995,171.2,0,3
100,180,14956,100.799995,171.2,0,3
100,180,14963,100.799995,172,0,-12
100,180,14970,100.799995,172,0,-12
100,180,14978,100.799995,172,0,-12
100,180,14986,100.799995,172,0,-12
100,180,14993,100.799995,171.2,0,-12
100,180,15001,100.799995,170.40001,0,-12
100,180,15007,100.799995,170.40001,0,-12
100,180,15014,100.799995,169.6,0,-12
100,180,15024,100.799995,168,0,-12
100,180,15033,100.799995,166.40001,0,-12
100,180,15040,100.799995,164.8,0,-12
100,180,15048,100.799995,164.8,0,4.5599995
100,180,15055,100.799995,162.40001,0,5.2799973
100,180,15062,100.799995,161.6,0,-12
100,180,15069,100.799995,161.6,0,-12
100,180,15077,100.799995,161.6,0,-12
100,180,15084,100.799995,160.8,0,-12
100,180,15091,100.799995,158.40001,0,-12
100,180,15097,100.799995,158.40001,0,-12
100,180,15105,100.799995,156.8,0,6.9599996
100,180,15112,100.799995,155.2,0,7.440001
100,180,15120,100.799995,156,0,7.440001
100,180,15127,100.799995,156,0,7.2000003
100,180,15134,100.799995,156,0,7.2000003
100,180,15142,100.799995,156.8,0,6.9599996
100,180,15149,100.799995,156.8,0,6.9599996
100,180,15157,100.799995,156.8,0,6.9599996
100,180,15164,100.799995,156.8,0,6.9599996
100,180,15171,100.799995,156.8,0,-12
100,180,15179,100.799995,156.8,0,-12
100,180,15186,100.799995,157.6,0,-12
100,180,15194,100.799995,158.40001,0,-12
100,180,15201,100.799995,157.6,0,-12
100,180,15209,100.799995,156.8,0,-12
100,180,15216,100.799995,156.8,0,-12
100,180,15223,100.799995,156,0,7.2000003
100,180,15232,100.799995,156,0,-12
100,180,15240,100.799995,155.2,0,-12
100,180,15247,100.799995,155.2,0,-12
100,180,15255,100.799995,154.40001,0,7.6799974
100,180,15262,100.799995,152.8,0,-12
100,180,15270,100.799995,152,0,-12
100,180,15277,100.799995,152,0,-12
100,180,15285,100.799995,151.2,0,-12
100,180,15292,100.799995,149.6,0,-12
100,180,15301,100.799995,148,0,-12
100,180,15310,100.799995,146.40001,0,-12
100,180,15317,100.799995,146.40001,0,-12
100,180,15325,100.799995,145.6,0,-12
100,180,15332,100.799995,144,0,-12
100,180,15340,100.799995,141.6,0,-12
100,180,15347,100.799995,141.6,0,11.519999
100,180,15355,100.799995,140,0,12
100,180,15363,100.799995,138.40001,0,-12
100,180,15370,100.799995,139.2,0,12
100,180,15378,100.799995,139.2,0,12
100,180,15386,100.799995,138.40001,0,12
100,180,15393,100.799995,137.6,0,-12
100,180,15401,100.799995,137.6,0,-12
100,180,15409,100.799995,138.40001,0,-12
100,180,15416,100.799995,138.40001,0,-12
100,180,15424,100.799995,137.6,0,-12
100,180,15431,100.799995,136,0,-12
100,180,15438,100.799995,136,0,-12
100,180,15445,100.799995,136,0,-12
100,180,15452,100.799995,135.2,0,-12
100,180,15460,100.799995,133.6,0,12
100,180,15469,100.799995,133.6,0,12
100,180,15477,100.799995,132,0,12
100,180,15484,100.799995,131.2,0,12
100,180,15491,100.799995,131.2,0,12
100,180,15499,100.799995,132,0,12
100,180,15507,100.799995,132,0,12
100,180,15514,100.799995,132,0,-12
100,180,15521,100.799995,132,0,12
100,180,15529,100.799995,132,0,12
100,180,15536,100.799995,132,0,12
100,180,15543,100.799995,131.2,0,12
100,180,15553,100.799995,133.6,0,12
100,180,15561,100.799995,135.2,0,12
100,180,15568,100.799995,136.8,0,12
100,180,15577,100.799995,136.8,0,-12
100,180,15585,100.799995,137.6,0,-12
100,180,15593,100.799995,138.40001,0,12
100,180,15600,100.799995,137.6,0,-12
100,180,15606,100.799995,137.6,0,-12
100,180,15614,100.799995,138.40001,0,-12
100,180,15621,100.799995,139.2,0,12
100,180,15632,100.799995,138.40001,0,12
100,180,15639,100.799995,138.40001,0,12
100,180,15647,100.799995,140,0,12
100,180,15655,100.799995,140,0,12
100,180,15663,100.799995,140.8,0,11.759999
100,180,15670,100.799995,141.6,0,11.519999
100,180,15677,100.799995,141.6,0,11.519999
100,180,15685,100.799995,142.40001,0,11.279998
100,180,15692,100.799995,143.2,0,11.040001
100,180,15699,100.799995,144.8,0,11.040001
100,180,15707,100.799995,144.8,0,10.559999
100,180,15713,100.799995,146.40001,0,10.079998
100,180,15720,100.799995,148.8,0,9.36
100,180,15728,100.799995,150.40001,0,9.36
100,180,15735,100.799995,150.40001,0,8.879997
100,180,15742,100.799995,152,0,8.400001
100,180,15750,100.799995,153.6,0,7.9199986
100,180,15757,100.799995,153.6,0,7.9199986
100,180,15765,100.799995,155.2,0,7.440001
100,180,15772,100.799995,156.8,0,6.9599996
100,180,15779,100.799995,158.40001,0,6.9599996
100,180,15787,100.799995,158.40001,0,6.4799976
100,180,15794,100.799995,160,0,6
100,180,15801,100.799995,160.8,0,5.7599993
100,180,15809,100.799995,162.40001,0,5.2799973
100,180,15817,100.799995,162.40001,0,5.2799973
100,180,15824,100.799995,163.2,0,5.040001
100,180,15832,100.799995,164.8,0,4.5599995
100,180,15840,100.799995,165.6,0,4.3199983
100,180,15849,100.799995,166.40001,0,4.0799975
100,180,15856,100.799995,166.40001,0,4.0799975
100,180,15864,100.799995,167.2,0,3.840001
100,180,15872,100.799995,168,0,3.6000001
100,180,15879,100.799995,168,0,3.6000001
100,180,15886,100.799995,168,0,3.6000001
100,180,15894,100.799995,168.8,0,3.3599992
100,180,15903,100.799995,169.6,0,3.1199982
100,180,15911,100.799995,169.6,0,3.1199982
100,180,15918,100.799995,170.40001,0,3.1199982
100,180,15926,100.799995,170.40001,0,3
100,180,15933,100.799995,170.40001,0,3
100,180,15940,100.799995,170.40001,0,3
100,180,15948,100.799995,171.2,0,3
100,180,15954,100.799995,171.2,0,3
100,180,15961,100.799995,171.2,0,3
100,180,15970,100.799995,171.2,0,3
100,180,15979,100.799995,172,0,3
100,180,15987,100.799995,172,0,3
100,180,15995,100.799995,172,0,3
100,180,16002,100.799995,172,0,3
100,180,16010,100.799995,172,0,3
100,180,16017,100.799995,172,0,3
100,180,16025,100.799995,172,0,3
100,180,16032,100.799995,172,0,3
100,180,16040,100.799995,172,0,3
100,180,16048,100.799995,172,0,3
100,180,16055,100.799995,172,0,3
100,180,16063,100.799995,172,0,3
100,180,16070,100.799995,172,0,3
100,180,16079,100.799995,172,0,3
100,180,16086,100.799995,172,0,3
100,180,16094,100.799995,172.8,0,3
100,180,16102,100.799995,172.8,0,3
100,180,16109,100.799995,172.8,0,3
100,180,16116,100.799995,172.8,0,3
100,180,16123,100.799995,172.8,0,3
100,180,16131,100.799995,172.8,0,3
100,180,16138,100.799995,172.8,0,3
100,180,16147,100.799995,172.8,0,3
100,180,16154,100.799995,172.8,0,3
100,180,16162,100.799995,172.8,0,3
100,180,16169,100.799995,172.8,0,3
100,180,16176,100.799995,172.8,0,3
100,180,16185,100.799995,172.8,0,3
100,180,16193,100.799995,172.8,0,3
100,180,16200,100.799995,173.6,0,3
100,180,16208,100.799995,173.6,0,3
100,180,16215,100.799995,173.6,0,3
100,180,16222,100.799995,173.6,0,3
100,180,16229,100.799995,173.6,0,3
100,180,16237,100.799995,173.6,0,3
100,180,16244,100.799995,173.6,0,3
100,180,16252,100.799995,173.6,0,3
100,180,16258,100.799995,173.6,0,3
100,180,16266,100.799995,173.6,0,3
100,180,16274,100.799995,173.6,0,3
100,180,16281,100.799995,173.6,0,3
100,180,16288,100.799995,173.6,0,3
100,180,16295,100.799995,173.6,0,3
100,180,16303,100.799995,173.6,0,3
100,180,16311,100.799995,173.6,0,3
100,180,16318,100.799995,173.6,0,3
100,180,16326,100.799995,173.6,0,3
100,180,16333,100.799995,173.6,0,3
100,180,16341,100.799995,173.6,0,3
100,180,16348,100.799995,173.6,0,3
100,180,16356,100.799995,173.6,0,3
100,180,16363,100.799995,173.6,0,3
100,180,16371,100.799995,173.6,0,3
100,180,16379,100.799995,173.6,0,3
100,180,16386,100.799995,173.6,0,3
100,180,16393,100.799995,173.6,0,3
100,180,16400,100.799995,173.6,0,3
100,180,16408,100.799995,173.6,0,3
100,180,16415,100.799995,173.6,0,3
100,180,16423,100.799995,173.6,0,3
100,180,16431,100.799995,173.6,0,3
100,180,16438,100.799995,173.6,0,3
100,180,16446,100.799995,173.6,0,3
100,180,16454,100.799995,173.6,0,3
100,180,16462,100.799995,173.6,0,3
100,180,16470,100.799995,173.6,0,3
100,180,16477,100.799995,173.6,0,3
100,180,16485,100.799995,173.6,0,3
100,180,16495,100.799995,173.6,0,3
100,180,16501,100.799995,173.6,0,3
100,180,16509,100.799995,173.6,0,3
100,180,16517,100.799995,173.6,0,3
100,180,16524,100.799995,173.6,0,3
100,180,16532,100.799995,173.6,0,3
100,180,16539,100.799995,173.6,0,3
100,180,16546,100.799995,173.6,0,3
100,180,16554,100.799995,173.6,0,3
100,180,16561,100.799995,173.6,0,3
100,180,16569,100.799995,173.6,0,3
100,180,16576,100.799995,173.6,0,3
100,180,16584,100.799995,173.6,0,3
100,180,16592,100.799995,173.6,0,3
100,180,16599,100.799995,173.6,0,3
100,180,16607,100.799995,173.6,0,3
100,180,16613,100.799995,173.6,0,3
100,180,16621,100.799995,173.6,0,3
100,180,16629,100.799995,173.6,0,3
100,180,16636,100.799995,173.6,0,3
100,180,16643,100.799995,173.6,0,3
100,180,16651,100.799995,173.6,0,3
100,180,16658,100.799995,173.6,0,3
100,180,16666,100.799995,173.6,0,3
100,180,16674,100.799995,173.6,0,3
100,180,16681,100.799995,173.6,0,3
100,180,16687,100.799995,173.6,0,3
100,180,16694,100.799995,173.6,0,3
100,180,16702,100.799995,173.6,0,3
100,180,16709,100.799995,173.6,0,3
100,180,16717,100.799995,173.6,0,3
100,180,16724,100.799995,173.6,0,3
100,180,16731,100.799995,173.6,0,3
100,180,16739,100.799995,173.6,0,3
100,180,16746,100.799995,173.6,0,3
100,180,16754,100.799995,173.6,0,3
100,180,16761,100.799995,173.6,0,3
100,180,16768,100.799995,173.6,0,3
100,180,16776,100.799995,173.6,0,3
100,180,16784,100.799995,173.6,0,3
100,180,16792,100.799995,173.6,0,3
100,180,16799,100.799995,173.6,0,3
100,180,16807,100.799995,173.6,0,3
100,180,16814,100.799995,173.6,0,3
100,180,16822,100.799995,173.6,0,3
100,180,16829,100.799995,173.6,0,3
100,180,16836,100.799995,173.6,0,3
100,180,16842,100.799995,173.6,0,3
100,180,16850,100.799995,173.6,0,3
100,180,16856,100.799995,173.6,0,3
100,180,16865,100.799995,173.6,0,3
100,180,16873,100.799995,173.6,0,3
100,180,16885,100.799995,173.6,0,3
100,180,16894,100.799995,173.6,0,3
100,180,16902,100.799995,173.6,0,3
100,180,16914,100.799995,173.6,0,3
100,180,16921,100.799995,173.6,0,3
100,180,16929,100.799995,173.6,0,3
100,180,16936,100.799995,173.6,0,3
100,180,16944,100.799995,173.6,0,3
100,180,16953,100.799995,173.6,0,3
100,180,16960,100.799995,173.6,0,3
100,180,16968,100.799995,173.6,0,3
100,180,16975,100.799995,173.6,0,3
100,180,16982,100.799995,173.6,0,3
100,180,16989,100.799995,173.6,0,3
100,180,16997,100.799995,173.6,0,3
100,180,17004,100.799995,173.6,0,3
100,180,17012,100.799995,173.6,0,3
100,180,17018,100.799995,173.6,0,3
100,180,17026,100.799995,173.6,0,3
100,180,17034,100.799995,173.6,0,3
100,180,17041,100.799995,173.6,0,3
100,180,17048,100.799995,173.6,0,3
100,180,17062,100.799995,173.6,0,3
100,180,17068,100.799995,173.6,0,3
100,180,17075,100.799995,173.6,0,3
100,180,17082,100.799995,173.6,0,3
100,180,17089,100.799995,173.6,0,3
100,180,17096,100.799995,173.6,0,3
100,180,17103,100.799995,173.6,0,3
100,180,17110,100.799995,173.6,0,3
100,180,17118,100.799995,173.6,0,3
100,180,17125,100.799995,173.6,0,3
100,180,17132,100.799995,173.6,0,3
100,180,17138,100.799995,173.6,0,3
100,180,17146,100.799995,173.6,0,3
100,180,17154,100.799995,173.6,0,3
100,180,17161,100.799995,173.6,0,3
100,180,17169,100.799995,173.6,0,3
100,180,17176,100.799995,173.6,0,3
100,180,17184,100.799995,173.6,0,3
100,180,17191,100.799995,173.6,0,3
100,180,17198,100.799995,173.6,0,3
100,180,17206,100.799995,173.6,0,3
100,180,17214,100.799995,173.6,0,3
100,180,17222,100.799995,173.6,0,3
100,180,17229,100.799995,173.6,0,3
100,180,17236,100.799995,173.6,0,3
100,180,17244,100.799995,173.6,0,3
100,180,17252,100.799995,173.6,0,3
100,180,17259,100.799995,173.6,0,3
100,180,17267,100.799995,173.6,0,3
100,180,17274,100.799995,173.6,0,3
100,180,17282,100.799995,173.6,0,3
100,180,17290,100.799995,173.6,0,3
100,180,17296,100.799995,173.6,0,3
100,180,17304,100.799995,173.6,0,3
100,180,17311,100.799995,173.6,0,3
100,180,17318,100.799995,173.6,0,3
100,180,17325,100.799995,173.6,0,3
100,180,17333,100.799995,173.6,0,3
100,180,17340,100.799995,173.6,0,3
100,180,17347,100.799995,173.6,0,3
100,180,17355,100.799995,173.6,0,3
100,180,17362,100.799995,173.6,0,3
100,180,17370,100.799995,173.6,0,3
100,180,17378,100.799995,173.6,0,3
100,180,17385,100.799995,173.6,0,3
100,180,17392,100.799995,173.6,0,3
100,180,17399,100.799995,173.6,0,3
100,180,17407,100.799995,173.6,0,3
100,180,17414,100.799995,173.6,0,3
100,180,17422,100.799995,173.6,0,3
100,180,17430,100.799995,173.6,0,3
100,180,17438,100.799995,173.6,0,3
100,180,17446,100.799995,173.6,0,3
100,180,17453,100.799995,173.6,0,3
100,180,17461,100.799995,173.6,0,3
100,180,17468,100.799995,173.6,0,3
100,180,17475,100.799995,173.6,0,3
100,180,17483,100.799995,173.6,0,3
100,180,17490,100.799995,173.6,0,3
100,180,17497,100.799995,173.6,0,3
100,180,17505,100.799995,173.6,0,3
100,180,17513,100.799995,173.6,0,3
100,180,17521,100.799995,173.6,0,3
100,180,17527,100.799995,173.6,0,3
100,180,17536,100.799995,173.6,0,3
100,180,17543,100.799995,173.6,0,3
100,180,17551,100.799995,173.6,0,3
100,180,17558,100.799995,173.6,0,3
100,180,17566,100.799995,173.6,0,3
100,180,17573,100.799995,173.6,0,3
100,180,17580,100.799995,173.6,0,3
100,180,17587,100.799995,173.6,0,3
100,180,17595,100.799995,173.6,0,3
100,180,17602,100.799995,173.6,0,3
100,180,17609,100.799995,173.6,0,3
100,180,17617,100.799995,173.6,0,3
100,180,17624,100.799995,173.6,0,3
100,180,17637,100.799995,173.6,0,3
100,180,17644,100.799995,173.6,0,3
100,180,17652,100.799995,173.6,0,3
100,180,17659,100.799995,173.6,0,3
100,180,17666,100.799995,173.6,0,3
100,180,17673,100.799995,173.6,0,3
100,180,17681,100.799995,173.6,0,3
100,180,17687,100.799995,173.6,0,3
100,180,17694,100.799995,173.6,0,3
100,180,17702,100.799995,173.6,0,3
100,180,17709,100.799995,173.6,0,3
100,180,17717,100.799995,173.6,0,3
100,180,17724,100.799995,173.6,0,3
100,180,17731,100.799995,173.6,0,3
100,180,17739,100.799995,173.6,0,3
100,180,17746,100.799995,173.6,0,3
100,180,17753,100.799995,173.6,0,3
100,180,17760,100.799995,173.6,0,3
100,180,17767,100.799995,173.6,0,3
100,180,17775,100.799995,173.6,0,3
100,180,17782,100.799995,173.6,0,3
100,180,17790,100.799995,173.6,0,3
100,180,17797,100.799995,173.6,0,3
100,180,17806,100.799995,173.6,0,3
100,180,17814,100.799995,173.6,0,3
100,180,17822,100.799995,173.6,0,3
100,180,17829,100.799995,173.6,0,3
100,180,17837,100.799995,173.6,0,3
100,180,17844,100.799995,173.6,0,3
100,180,17851,100.799995,173.6,0,3
100,180,17859,100.799995,173.6,0,3
100,180,17866,100.799995,173.6,0,3
100,180,17875,100.799995,173.6,0,3
100,180,17883,100.799995,173.6,0,3
100,180,17892,100.799995,173.6,0,3
100,180,17900,100.799995,173.6,0,3
100,180,17907,100.799995,173.6,0,3
100,180,17915,100.799995,173.6,0,3
100,180,17923,100.799995,173.6,0,3
100,180,17929,100.799995,173.6,0,3
100,180,17937,100.799995,173.6,0,3
100,180,17943,100.799995,173.6,0,3
100,180,17952,100.799995,173.6,0,3
100,180,17959,100.799995,173.6,0,3
100,180,17967,100.799995,173.6,0,3
100,180,17974,100.799995,173.6,0,3
100,180,17982,100.799995,173.6,0,3
100,180,17989,100.799995,173.6,0,3
100,180,18002,100.799995,173.6,0,3
100,180,18011,100.799995,173.6,0,3
100,180,18019,100.799995,173.6,0,3
100,180,18026,100.799995,173.6,0,3
100,180,18033,100.799995,173.6,0,3
100,180,18041,100.799995,173.6,0,3
100,180,18048,100.799995,173.6,0,3
100,180,18056,100.799995,173.6,0,3
100,180,18063,100.799995,173.6,0,3
100,180,18070,100.799995,173.6,0,3
100,180,18077,100.799995,173.6,0,3
100,180,18084,100.799995,173.6,0,3
100,180,18092,100.799995,173.6,0,3
100,180,18099,100.799995,173.6,0,3
100,180,18106,100.799995,173.6,0,3
100,180,18115,100.799995,173.6,0,3
100,180,18124,100.799995,173.6,0,3
100,180,18133,100.799995,173.6,0,3
100,180,18140,100.799995,173.6,0,3
100,180,18148,100.799995,173.6,0,3
100,180,18156,100.799995,173.6,0,3
100,180,18163,100.799995,173.6,0,3
100,180,18171,100.799995,173.6,0,3
100,180,18178,100.799995,173.6,0,3
100,180,18185,100.799995,173.6,0,3
100,180,18191,100.799995,173.6,0,3
100,180,18199,100.799995,173.6,0,3
100,180,18207,100.799995,173.6,0,3
100,180,18214,100.799995,173.6,0,3
100,180,18225,100.799995,173.6,0,3
100,180,18232,100.799995,173.6,0,3
100,180,18240,100.799995,173.6,0,3
100,180,18246,100.799995,173.6,0,3
100,180,18254,100.799995,173.6,0,3
100,180,18261,100.799995,173.6,0,3
100,180,18268,100.799995,173.6,0,3
100,180,18275,100.799995,173.6,0,3
100,180,18283,100.799995,173.6,0,3
100,180,18290,100.799995,173.6,0,3
100,180,18298,100.799995,173.6,0,3
100,180,18306,100.799995,173.6,0,3
100,180,18313,100.799995,173.6,0,3
100,180,18320,100.799995,173.6,0,3
100,180,18328,100.799995,173.6,0,3
100,180,18335,100.799995,173.6,0,3
100,180,18342,100.799995,173.6,0,3
100,180,18350,100.799995,173.6,0,3
100,180,18357,100.799995,173.6,0,3
100,180,18365,100.799995,173.6,0,3
100,180,18371,100.799995,173.6,0,3
100,180,18379,100.799995,173.6,0,3
100,180,18386,100.799995,173.6,0,3
100,180,18395,100.799995,173.6,0,3
100,180,18404,100.799995,173.6,0,3
100,180,18411,100.799995,173.6,0,3
100,180,18418,100.799995,173.6,0,3
100,180,18426,100.799995,173.6,0,3
100,180,18433,100.799995,173.6,0,3
100,180,18441,100.799995,173.6,0,3
100,180,18448,100.799995,173.6,0,3
100,180,18456,100.799995,173.6,0,3
100,180,18463,100.799995,173.6,0,3
100,180,18469,100.799995,173.6,0,3
100,180,18477,100.799995,173.6,0,3
100,180,18484,100.799995,173.6,0,3
100,180,18492,100.799995,173.6,0,3
100,180,18498,100.799995,173.6,0,3
100,180,18506,100.799995,173.6,0,3
100,180,18512,100.799995,173.6,0,3
100,180,18520,100.799995,173.6,0,3
100,180,18528,100.799995,173.6,0,3
100,180,18535,100.799995,173.6,0,3
