panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,13005,100.799995,178.40001,0,3.2
100,180,13013,100.799995,178.40001,0,3.2
100,180,13021,100.799995,178.40001,0,3.2
100,180,13028,100.799995,178.40001,0,3.2
100,180,13036,100.799995,178.40001,0,3.2
100,180,13043,100.799995,178.40001,0,3.2
100,180,13051,100.799995,178.40001,0,3.2
100,180,13058,100.799995,178.40001,0,3.2
100,180,13065,100.799995,178.40001,0,3.2
100,180,13072,100.799995,178.40001,0,3.2
100,180,13080,100.799995,178.40001,0,3.2
100,180,13087,100.799995,178.40001,0,3.2
100,180,13094,100.799995,178.40001,0,3.2
100,180,13101,100.799995,179.2,0,3.2
100,180,13108,100.799995,179.2,0,3.2
100,180,13117,100.799995,179.2,0,3.2
100,180,13124,100.799995,179.2,0,3.2
100,180,13131,100.799995,179.2,0,3.2
100,180,13138,100.799995,179.2,0,3.2
100,180,13147,100.799995,179.2,0,3.2
100,180,13154,100.799995,179.2,0,3.2
100,180,13162,100.799995,179.2,0,3.2
100,180,13169,100.799995,179.2,0,3.2
100,180,13176,100.799995,179.2,0,3.2
100,180,13184,100.799995,179.2,0,3.2
100,180,13191,100.799995,179.2,0,3.2
100,180,13199,100.799995,179.2,0,3.2
100,180,13206,100.799995,179.2,0,3.2
100,180,13213,100.799995,179.2,0,3.2
100,180,13221,100.799995,179.2,0,3.2
100,180,13228,100.799995,179.2,0,3.2
100,180,13235,100.799995,179.2,0,3.2
100,180,13242,100.799995,179.2,0,3.2
100,180,13250,100.799995,179.2,0,3.2
100,180,13257,100.799995,179.2,0,3.2
100,180,13264,100.799995,179.2,0,3.2
100,180,13272,100.799995,179.2,0,3.2
100,180,13279,100.799995,179.2,0,3.2
100,180,13286,100.799995,179.2,0,3.2
100,180,13294,100.799995,179.2,0,3.2
100,180,13301,100.799995,179.2,0,3.2
100,180,13308,100.799995,179.2,0,3.2
100,180,13315,100.799995,179.2,0,3.2
100,180,13322,100.799995,179.2,0,3.2
100,180,13330,100.799995,179.2,0,3.2
100,180,13337,100.799995,179.2,0,3.2
100,180,13344,100.799995,179.2,0,3.2
100,180,13351,100.799995,179.2,0,3.2
100,180,13358,100.799995,179.2,0,3.2
100,180,13366,100.799995,179.2,0,3.2
100,180,13373,100.799995,179.2,0,3.2
100,180,13380,100.799995,179.2,0,3.2
100,180,13388,100.799995,179.2,0,3.2
100,180,13395,100.799995,179.2,0,3.2
100,180,13402,100.799995,179.2,0,3.2
100,180,13410,100.799995,179.2,0,3.2
100,180,13417,100.799995,179.2,0,3.2
100,180,13424,100.799995,179.2,0,3.2
100,180,13432,100.799995,179.2,0,3.2
100,180,13439,100.799995,179.2,0,3.2
100,180,13447,100.799995,179.2,0,3.2
100,180,13454,100.799995,179.2,0,3.2
100,180,13461,100.799995,179.2,0,3.2
100,180,13469,100.799995,179.2,0,3.2
100,180,13476,100.799995,179.2,0,3.2
100,180,13483,100.799995,179.2,0,3.2
100,180,13491,100.799995,179.2,0,3.2
100,180,13497,100.799995,179.2,0,3.2
100,180,13505,100.799995,179.2,0,3.2
100,180,13512,100.799995,179.2,0,3.2
100,180,13519,100.799995,179.2,0,3.2
100,180,13527,100.799995,179.2,0,3.2
100,180,13535,100.799995,179.2,0,3.2
100,180,13542,100.799995,179.2,0,3.2
100,180,13549,100.799995,179.2,0,3.2
100,180,13557,100.799995,179.2,0,3.2
100,180,13564,100.799995,179.2,0,3.2
100,180,13572,100.799995,179.2,0,3.2
100,180,13580,100.799995,179.2,0,3.2
100,180,13587,100.799995,179.2,0,3.2
100,180,13594,100.799995,179.2,0,3.2
100,180,13602,100.799995,179.2,0,3.2
100,180,13610,100.799995,179.2,0,3.2
100,180,13617,100.799995,179.2,0,3.2
100,180,13626,100.799995,179.2,0,3.2
100,180,13634,100.799995,179.2,0,3.2
100,180,13641,100.799995,179.2,0,3.2
100,180,13648,100.799995,179.2,0,3.2
100,180,13656,100.799995,179.2,0,3.2
100,180,13664,100.799995,179.2,0,3.2
100,180,13671,100.799995,179.2,0,3.2
100,180,13679,100.799995,179.2,0,3.2
100,180,13686,100.799995,179.2,0,3.2
100,180,13693,100.799995,179.2,0,3.2
100,180,13701,100.799995,179.2,0,3.2
100,180,13710,100.799995,179.2,0,3.2
100,180,13717,100.799995,179.2,0,3.2
100,180,13724,100.799995,179.2,0,3.2
100,180,13732,100.799995,179.2,0,3.2
100,180,13739,100.799995,179.2,0,3.2
100,180,13746,100.799995,179.2,0,3.2
100,180,13754,100.799995,179.2,0,3.2
100,180,13762,100.799995,179.2,0,3.2
100,180,13770,100.799995,179.2,0,3.2
100,180,13777,100.799995,179.2,0,3.2
100,180,13783,100.799995,179.2,0,3.2
100,180,13791,100.799995,179.2,0,3.2
100,180,13799,100.799995,179.2,0,3.2
100,180,13806,100.799995,179.2,0,3.2
100,180,13813,100.799995,179.2,0,3.2
100,180,13821,100.799995,179.2,0,3.2
100,180,13828,100.799995,179.2,0,3.2
100,180,13836,100.799995,179.2,0,3.2
100,180,13844,100.799995,179.2,0,3.2
100,180,13853,100.799995,179.2,0,3.2
100,180,13860,100.799995,179.2,0,3.2
100,180,13868,100.799995,179.2,0,3.2
100,180,13875,100.799995,179.2,0,3.2
100,180,13882,100.799995,179.2,0,3.2
100,180,13889,100.799995,179.2,0,3.2
100,180,13897,100.799995,179.2,0,3.2
100,180,13903,100.799995,179.2,0,3.2
100,180,13910,100.799995,179.2,0,3.2
100,180,13918,100.799995,179.2,0,3.2
100,180,13925,100.799995,179.2,0,3.2
100,180,13932,100.799995,179.2,0,3.2
100,180,13938,100.799995,179.2,0,3.2
100,180,13946,100.799995,179.2,0,3.2
100,180,13953,100.799995,179.2,0,3.2
100,180,13961,100.799995,179.2,0,3.2
100,180,13969,100.799995,179.2,0,3.2
100,180,13976,100.799995,179.2,0,3.2
100,180,13984,100.799995,179.2,0,3.2
100,180,13991,100.799995,179.2,0,3.2
100,180,13999,100.799995,179.2,0,3.2
100,180,14006,100.799995,179.2,0,3.2
100,180,14013,100.799995,179.2,0,3.2
100,180,14021,100.799995,179.2,0,3.2
100,180,14029,100.799995,179.2,0,3.2
100,180,14036,100.799995,179.2,0,3.2
100,180,14042,100.799995,179.2,0,3.2
100,180,14050,100.799995,179.2,0,3.2
100,180,14058,100.799995,179.2,0,3.2
100,180,14067,100.799995,179.2,0,3.2
100,180,14075,100.799995,179.2,0,3.2
100,180,14082,100.799995,179.2,0,3.2
100,180,14089,100.799995,179.2,0,3.2
100,180,14097,100.799995,179.2,0,3.2
100,180,14104,100.799995,179.2,0,3.2
100,180,14111,100.799995,179.2,0,3.2
100,180,14119,100.799995,179.2,0,3.2
100,180,14127,100.799995,179.2,0,3.2
100,180,14134,100.799995,179.2,0,3.2
100,180,14141,100.799995,179.2,0,3.2
100,180,14148,100.799995,179.2,0,3.2
100,180,14156,100.799995,179.2,0,3.2
100,180,14163,100.799995,179.2,0,3.2
100,180,14170,100.799995,179.2,0,3.2
100,180,14177,100.799995,179.2,0,3.2
100,180,14185,100.799995,179.2,0,3.2
100,180,14191,100.799995,179.2,0,3.2
100,180,14199,100.799995,179.2,0,3.2
100,180,14206,100.799995,179.2,0,3.2
100,180,14214,100.799995,179.2,0,3.2
100,180,14221,100.799995,179.2,0,3.2
100,180,14227,100.799995,179.2,0,3.2
100,180,14235,100.799995,179.2,0,3.2
100,180,14242,100.799995,179.2,0,3.2
100,180,14251,100.799995,179.2,0,3.2
100,180,14258,100.799995,179.2,0,3.2
100,180,14266,100.799995,179.2,0,3.2
100,180,14275,100.799995,179.2,0,3.2
100,180,14282,100.799995,179.2,0,3.2
100,180,14290,100.799995,179.2,0,3.2
100,180,14298,100.799995,179.2,0,3.2
100,180,14304,100.799995,179.2,0,3.2
100,180,14312,100.799995,179.2,0,3.2
100,180,14319,100.799995,179.2,0,3.2
100,180,14326,100.799995,179.2,0,3.2
100,180,14334,100.799995,179.2,0,3.2
100,180,14341,100.799995,179.2,0,3.2
100,180,14349,100.799995,179.2,0,3.2
100,180,14356,100.799995,179.2,0,3.2
100,180,14364,100.799995,179.2,0,3.2
100,180,14371,100.799995,179.2,0,3.2
100,180,14379,100.799995,179.2,0,3.2
100,180,14386,100.799995,179.2,0,3.2
100,180,14395,100.799995,179.2,0,3.2
100,180,14402,100.799995,179.2,0,3.2
100,180,14410,100.799995,179.2,0,3.2
100,180,14417,100.799995,179.2,0,3.2
100,180,14424,100.799995,179.2,0,3.2
100,180,14432,100.799995,179.2,0,3.2
100,180,14439,100.799995,179.2,0,3.2
100,180,14447,100.799995,179.2,0,3.2
100,180,14454,100.799995,179.2,0,3.2
100,180,14462,100.799995,179.2,0,3.2
100,180,14469,100.799995,179.2,0,3.2
100,180,14476,100.799995,179.2,0,3.2
100,180,14484,100.799995,179.2,0,3.2
100,180,14491,100.799995,179.2,0,3.2
100,180,14498,100.799995,179.2,0,3.2
100,180,14505,100.799995,179.2,0,3.2
100,180,14512,100.799995,179.2,0,3.2
100,180,14519,100.799995,179.2,0,3.2
100,180,14526,100.799995,179.2,0,3.2
100,180,14533,100.799995,179.2,0,3.2
100,180,14540,100.799995,179.2,0,3.2
100,180,14547,100.799995,179.2,0,3.2
100,180,14555,100.799995,179.2,0,3.2
100,180,14562,100.799995,179.2,0,3.2
100,180,14569,100.799995,179.2,0,3.2
100,180,14576,100.799995,179.2,0,3.2
100,180,14584,100.799995,179.2,0,3.2
100,180,14591,100.799995,179.2,0,3.2
100,180,14598,100.799995,179.2,0,3.2
100,180,14606,100.799995,179.2,0,3.2
100,180,14613,100.799995,179.2,0,3.2
100,180,14625,100.799995,179.2,0,3.2
100,180,14633,100.799995,179.2,0,3.2
100,180,14641,100.799995,179.2,0,3.2
100,180,14649,100.799995,179.2,0,3.2
100,180,14656,100.799995,179.2,0,3.2
100,180,14664,100.799995,179.2,0,3.2
100,180,14670,100.799995,179.2,0,3.2
100,180,14678,100.799995,179.2,0,3.2
100,180,14685,100.799995,179.2,0,3.2
100,180,14692,100.799995,179.2,0,3.2
100,180,14699,100.799995,179.2,0,3.2
100,180,14707,100.799995,179.2,0,3.2
100,180,14714,100.799995,179.2,0,3.2
100,180,14722,100.799995,179.2,0,3.2
100,180,14729,100.799995,179.2,0,3.2
100,180,14736,100.799995,179.2,0,3.2
100,180,14744,100.799995,179.2,0,3.2
100,180,14750,100.799995,179.2,0,3.2
100,180,14758,100.799995,179.2,0,3.2
100,180,14765,100.799995,179.2,0,3.2
100,180,14773,100.799995,179.2,0,3.2
100,180,14780,100.799995,179.2,0,3.2
100,180,14788,100.799995,179.2,0,3.2
100,180,14795,100.799995,179.2,0,3.2
100,180,14805,100.799995,179.2,0,3.2
100,180,14816,100.799995,179.2,0,3.2
100,180,14823,100.799995,179.2,0,3.2
100,180,14831,100.799995,179.2,0,3.2
100,180,14839,100.799995,179.2,0,3.2
100,180,14847,100.799995,179.2,0,3.2
100,180,14854,100.799995,179.2,0,3.2
100,180,14862,100.799995,179.2,0,3.2
100,180,14869,100.799995,179.2,0,3.2
100,180,14876,100.799995,179.2,0,3.2
100,180,14885,100.799995,179.2,0,3.2
100,180,14892,100.799995,179.2,0,3.2
100,180,14899,100.799995,179.2,0,3.2
100,180,14907,100.799995,179.2,0,3.2
100,180,14915,100.799995,179.2,0,3.2
100,180,14923,100.799995,179.2,0,3.2
100,180,14931,100.799995,179.2,0,3.2
100,180,14938,100.799995,179.2,0,3.2
100,180,14946,100.799995,179.2,0,3.2
100,180,14953,100.799995,179.2,0,3.2
100,180,14960,100.799995,179.2,0,3.2
100,180,14968,100.799995,179.2,0,3.2
100,180,14975,100.799995,179.2,0,3.2
100,180,14982,100.799995,179.2,0,3.2
100,180,14989,100.799995,179.2,0,3.2
100,180,14997,100.799995,179.2,0,3.2
100,180,15003,100.799995,179.2,0,3.2
100,180,15011,100.799995,179.2,0,3.2
100,180,15019,100.799995,179.2,0,3.2
100,180,15025,100.799995,179.2,0,3.2
100,180,15033,100.799995,179.2,0,3.2
100,180,15040,100.799995,179.2,0,3.2
100,180,15048,100.799995,179.2,0,3.2
100,180,15056,100.799995,179.2,0,3.2
100,180,15063,100.799995,179.2,0,3.2
100,180,15070,100.799995,179.2,0,3.2
100,180,15078,100.799995,179.2,0,3.2
100,180,15086,100.799995,179.2,0,3.2
100,180,15094,100.799995,179.2,0,3.2
100,180,15101,100.799995,179.2,0,3.2
100,180,15108,100.799995,179.2,0,3.2
100,180,15116,100.799995,179.2,0,3.2
100,180,15127,100.799995,179.2,0,3.2
100,180,15135,100.799995,179.2,0,3.2
100,180,15142,100.799995,179.2,0,3.2
100,180,15151,100.799995,179.2,0,3.2
100,180,15160,100.799995,179.2,0,3.2
100,180,15167,100.799995,179.2,0,3.2
100,180,15175,100.799995,179.2,0,3.2
100,180,15182,100.799995,179.2,0,3.2
100,180,15190,100.799995,179.2,0,3.2
100,180,15198,100.799995,179.2,0,3.2
100,180,15205,100.799995,179.2,0,3.2
100,180,15212,100.799995,179.2,0,3.2
100,180,15219,100.799995,179.2,0,3.2
100,180,15226,100.799995,179.2,0,3.2
100,180,15234,100.799995,179.2,0,3.2
100,180,15241,100.799995,179.2,0,3.2
100,180,15249,100.799995,179.2,0,3.2
100,180,15258,100.799995,179.2,0,3.2
100,180,15265,100.799995,179.2,0,3.2
100,180,15273,100.799995,179.2,0,3.2
100,180,15280,100.799995,179.2,0,3.2
100,180,15288,100.799995,179.2,0,3.2
100,180,15295,100.799995,179.2,0,3.2
100,180,15303,100.799995,179.2,0,3.2
100,180,15310,100.799995,179.2,0,3.2
100,180,15318,100.799995,179.2,0,3.2
100,180,15325,100.799995,179.2,0,3.2
100,180,15333,100.799995,179.2,0,3.2
100,180,15340,100.799995,179.2,0,3.2
100,180,15348,100.799995,179.2,0,3.2
100,180,15355,100.799995,179.2,0,3.2
100,180,15362,100.799995,179.2,0,3.2
100,180,15370,100.799995,179.2,0,3.2
100,180,15377,100.799995,179.2,0,3.2
100,180,15385,100.799995,179.2,0,3.2
100,180,15392,100.799995,179.2,0,3.2
100,180,15399,100.799995,179.2,0,3.2
100,180,15406,100.799995,179.2,0,3.2
100,180,15414,100.799995,179.2,0,3.2
100,180,15421,100.799995,179.2,0,3.2
100,180,15430,100.799995,179.2,0,3.2
100,180,15438,100.799995,179.2,0,3.2
100,180,15445,100.799995,179.2,0,3.2
100,180,15453,100.799995,179.2,0,3.2
100,180,15460,100.799995,179.2,0,3.2
100,180,15468,100.799995,179.2,0,3.2
100,180,15475,100.799995,179.2,0,3.2
100,180,15482,100.799995,179.2,0,3.2
100,180,15490,100.799995,179.2,0,3.2
100,180,15497,100.799995,179.2,0,3.2
100,180,15504,100.799995,179.2,0,3.2
100,180,15512,100.799995,179.2,0,3.2
100,180,15519,100.799995,179.2,0,3.2
100,180,15526,100.799995,179.2,0,3.2
100,180,15537,100.799995,179.2,0,3.2
100,180,15545,100.799995,179.2,0,3.2
100,180,15552,100.799995,179.2,0,3.2
100,180,15560,100.799995,179.2,0,3.2
100,180,15567,100.799995,179.2,0,3.2
100,180,15575,100.799995,179.2,0,3.2
100,180,15583,100.799995,179.2,0,3.2
100,180,15590,100.799995,179.2,0,3.2
100,180,15598,100.799995,179.2,0,3.2
100,180,15605,100.799995,179.2,0,3.2
100,180,15613,100.799995,179.2,0,3.2
100,180,15625,100.799995,179.2,0,3.2
100,180,15631,100.799995,179.2,0,3.2
100,180,15639,100.799995,179.2,0,3.2
100,180,15647,100.799995,179.2,0,3.2
100,180,15654,100.799995,179.2,0,3.2
100,180,15662,100.799995,179.2,0,3.2
100,180,15669,100.799995,179.2,0,3.2
100,180,15678,100.799995,179.2,0,3.2
100,180,15686,100.799995,179.2,0,3.2
100,180,15694,100.799995,179.2,0,3.2
100,180,15701,100.799995,179.2,0,3.2
100,180,15709,100.799995,179.2,0,3.2
100,180,15717,100.799995,179.2,0,3.2
100,180,15724,100.799995,179.2,0,3.2
100,180,15731,100.799995,179.2,0,3.2
100,180,15739,100.799995,179.2,0,3.2
100,180,15745,100.799995,179.2,0,3.2
100,180,15753,100.799995,179.2,0,3.2
100,180,15760,100.799995,179.2,0,3.2
100,180,15767,100.799995,179.2,0,3.2
100,180,15775,100.799995,179.2,0,3.2
100,180,15781,100.799995,179.2,0,3.2
100,180,15789,100.799995,179.2,0,3.2
100,180,15796,100.799995,179.2,0,3.2
100,180,15805,100.799995,179.2,0,3.2
100,180,15812,100.799995,179.2,0,3.2
100,180,15819,100.799995,179.2,0,3.2
100,180,15827,100.799995,179.2,0,3.2
100,180,15835,100.799995,179.2,0,3.2
100,180,15842,100.799995,179.2,0,3.2
100,180,15850,100.799995,179.2,0,3.2
100,180,15859,100.799995,179.2,0,3.2
100,180,15867,100.799995,179.2,0,3.2
100,180,15874,100.799995,179.2,0,3.2
100,180,15881,100.799995,179.2,0,3.2
100,180,15889,100.799995,179.2,0,3.2
100,180,15897,100.799995,179.2,0,3.2
100,180,15905,100.799995,179.2,0,3.2
100,180,15912,100.799995,179.2,0,3.2
100,180,15920,100.799995,179.2,0,3.2
100,180,15927,100.799995,179.2,0,3.2
100,180,15934,100.799995,179.2,0,3.2
100,180,15942,100.799995,179.2,0,3.2
100,180,15949,100.799995,179.2,0,3.2
100,180,15956,100.799995,179.2,0,3.2
100,180,15963,100.799995,179.2,0,3.2
100,180,15971,100.799995,179.2,0,3.2
100,180,15978,100.799995,179.2,0,3.2
100,180,15985,100.799995,179.2,0,3.2
100,180,15993,100.799995,179.2,0,3.2
100,180,15999,100.799995,179.2,0,3.2
100,180,16007,100.799995,179.2,0,3.2
100,180,16015,100.799995,179.2,0,3.2
100,180,16023,100.799995,179.2,0,3.2
100,180,16030,100.799995,179.2,0,3.2
100,180,16038,100.799995,179.2,0,3.2
100,180,16046,100.799995,179.2,0,3.2
100,180,16053,100.799995,179.2,0,3.2
100,180,16059,100.799995,179.2,0,3.2
100,180,16066,100.799995,179.2,0,3.2
100,180,16074,100.799995,179.2,0,3.2
100,180,16082,100.799995,179.2,0,3.2
100,180,16090,100.799995,179.2,0,3.2
100,180,16097,100.799995,179.2,0,3.2
100,180,16104,100.799995,179.2,0,3.2
100,180,16111,100.799995,179.2,0,3.2
100,180,16119,100.799995,179.2,0,3.2
100,180,16126,100.799995,179.2,0,3.2
100,180,16133,100.799995,179.2,0,3.2
100,180,16142,100.799995,179.2,0,3.2
100,180,16148,100.799995,179.2,0,3.2
100,180,16155,100.799995,179.2,0,3.2
100,180,16163,100.799995,179.2,0,3.2
100,180,16171,100.799995,179.2,0,3.2
100,180,16178,100.799995,179.2,0,3.2
100,180,16186,100.799995,179.2,0,3.2
100,180,16193,100.799995,179.2,0,3.2
100,180,16199,100.799995,179.2,0,3.2
100,180,16207,100.799995,179.2,0,3.2
100,180,16214,100.799995,179.2,0,3.2
100,180,16222,100.799995,179.2,0,3.2
100,180,16229,100.799995,179.2,0,3.2
100,180,16238,100.799995,179.2,0,3.2
100,180,16244,100.799995,179.2,0,3.2
100,180,16255,100.799995,179.2,0,3.2
100,180,16262,100.799995,179.2,0,3.2
100,180,16270,100.799995,179.2,0,3.2
100,180,16277,100.799995,179.2,0,3.2
100,180,16285,100.799995,179.2,0,3.2
100,180,16291,100.799995,179.2,0,3.2
100,180,16299,100.799995,179.2,0,3.2
100,180,16308,100.799995,179.2,0,3.2
100,180,16318,100.799995,179.2,0,3.2
100,180,16325,100.799995,179.2,0,3.2
100,180,16332,100.799995,179.2,0,3.2
100,180,16339,100.799995,179.2,0,3.2
100,180,16346,100.799995,179.2,0,3.2
100,180,16354,100.799995,179.2,0,3.2
100,180,16362,100.799995,179.2,0,3.2
100,180,16370,100.799995,179.2,0,3.2
100,180,16377,100.799995,179.2,0,3.2
100,180,16384,100.799995,179.2,0,3.2
100,180,16392,100.799995,179.2,0,3.2
100,180,16400,100.799995,179.2,0,3.2
100,180,16407,100.799995,179.2,0,3.2
100,180,16415,100.799995,179.2,0,3.2
100,180,16422,100.799995,179.2,0,3.2
100,180,16430,100.799995,179.2,0,3.2
100,180,16437,100.799995,179.2,0,3.2
100,180,16444,100.799995,179.2,0,3.2
100,180,16452,100.799995,179.2,0,3.2
100,180,16459,100.799995,179.2,0,3.2
100,180,16466,100.799995,179.2,0,3.2
100,180,16474,100.799995,179.2,0,3.2
100,180,16481,100.799995,179.2,0,3.2
100,180,16489,100.799995,179.2,0,3.2
100,180,16496,100.799995,179.2,0,3.2
100,180,16504,100.799995,179.2,0,3.2
100,180,16511,100.799995,179.2,0,3.2
100,180,16519,100.799995,179.2,0,3.2
100,180,16526,100.799995,179.2,0,3.2
100,180,16534,100.799995,179.2,0,3.2
100,180,16542,100.799995,179.2,0,3.2
100,180,16549,100.799995,179.2,0,3.2
100,180,16557,100.799995,179.2,0,3.2
100,180,16565,100.799995,179.2,0,3.2
100,180,16572,100.799995,179.2,0,3.2
100,180,16579,100.799995,179.2,0,3.2
100,180,16587,100.799995,179.2,0,3.2
100,180,16595,100.799995,179.2,0,3.2
100,180,16602,100.799995,179.2,0,3.2
100,180,16609,100.799995,179.2,0,3.2
100,180,16617,100.799995,179.2,0,3.2
100,180,16624,100.799995,179.2,0,3.2
100,180,16632,100.799995,179.2,0,3.2
100,180,16640,100.799995,179.2,0,3.2
100,180,16647,100.799995,179.2,0,3.2
100,180,16655,100.799995,179.2,0,3.2
100,180,16662,100.799995,179.2,0,3.2
100,180,16670,100.799995,179.2,0,3.2
100,180,16677,100.799995,179.2,0,3.2
100,180,16685,100.799995,179.2,0,3.2
100,180,16693,100.799995,179.2,0,3.2
100,180,16701,100.799995,179.2,0,3.2
100,180,16708,100.799995,179.2,0,3.2
100,180,16715,100.799995,179.2,0,3.2
100,180,16722,100.799995,179.2,0,3.2
100,180,16730,100.799995,179.2,0,3.2
100,180,16737,100.799995,179.2,0,3.2
100,180,16745,100.799995,179.2,0,3.2
100,180,16752,100.799995,179.2,0,3.2
100,180,16759,100.799995,179.2,0,3.2
100,180,16767,100.799995,179.2,0,3.2
100,180,16774,100.799995,179.2,0,3.2
100,180,16782,100.799995,179.2,0,3.2
100,180,16788,100.799995,179.2,0,3.2
100,180,16795,100.799995,179.2,0,3.2
100,180,16802,100.799995,179.2,0,3.2
100,180,16810,100.799995,179.2,0,3.2
100,180,16818,100.799995,179.2,0,3.2
100,180,16825,100.799995,179.2,0,3.2
100,180,16834,100.799995,179.2,0,3.2
100,180,16841,100.799995,179.2,0,3.2
100,180,16849,100.799995,179.2,0,3.2
100,180,16856,100.799995,179.2,0,3.2
100,180,16864,100.799995,179.2,0,3.2
100,180,16872,100.799995,179.2,0,3.2
100,180,16880,100.799995,179.2,0,3.2
100,180,16887,100.799995,179.2,0,3.2
100,180,16894,100.799995,179.2,0,3.2
100,180,16901,100.799995,179.2,0,3.2
100,180,16909,100.799995,179.2,0,3.2
100,180,16917,100.799995,179.2,0,3.2
100,180,16925,100.799995,179.2,0,3.2
100,180,16932,100.799995,179.2,0,3.2
100,180,16940,100.799995,179.2,0,3.2
100,180,16948,100.799995,179.2,0,3.2
100,180,16955,100.799995,179.2,0,3.2
100,180,16963,100.799995,179.2,0,3.2
100,180,16970,100.799995,179.2,0,3.2
100,180,16978,100.799995,179.2,0,3.2
100,180,16986,100.799995,179.2,0,3.2
100,180,16993,100.799995,179.2,0,3.2
100,180,17001,100.799995,179.2,0,3.2
100,180,17008,100.799995,179.2,0,3.2
100,180,17015,100.799995,179.2,0,3.2
100,180,17023,100.799995,179.2,0,3.2
100,180,17030,100.799995,179.2,0,3.2
100,180,17039,100.799995,179.2,0,3.2
100,180,17046,100.799995,179.2,0,3.2
100,180,17053,100.799995,179.2,0,3.2
100,180,17062,100.799995,179.2,0,3.2
100,180,17069,100.799995,179.2,0,3.2
100,180,17076,100.799995,179.2,0,3.2
100,180,17084,100.799995,179.2,0,3.2
100,180,17091,100.799995,179.2,0,3.2
100,180,17100,100.799995,179.2,0,3.2
100,180,17107,100.799995,179.2,0,3.2
100,180,17114,100.799995,179.2,0,3.2
100,180,17122,100.799995,179.2,0,3.2
100,180,17129,100.799995,179.2,0,3.2
100,180,17137,100.799995,179.2,0,3.2
100,180,17143,100.799995,179.2,0,3.2
100,180,17151,100.799995,179.2,0,3.2
100,180,17159,100.799995,179.2,0,3.2
100,180,17165,100.799995,179.2,0,3.2
100,180,17173,100.799995,179.2,0,3.2
100,180,17180,100.799995,179.2,0,3.2
100,180,17187,100.799995,179.2,0,3.2
100,180,17194,100.799995,179.2,0,3.2
100,180,17203,100.799995,179.2,0,3.2
100,180,17210,100.799995,179.2,0,3.2
100,180,17221,100.799995,179.2,0,3.2
100,180,17229,100.799995,179.2,0,3.2
100,180,17237,100.799995,179.2,0,3.2
100,180,17250,100.799995,179.2,0,3.2
100,180,17257,100.799995,179.2,0,3.2
100,180,17265,100.799995,179.2,0,3.2
100,180,17272,100.799995,179.2,0,3.2
100,180,17286,100.799995,179.2,0,3.2
100,180,17294,100.799995,179.2,0,3.2
100,180,17300,100.799995,179.2,0,3.2
100,180,17308,100.799995,179.2,0,3.2
100,180,17315,100.799995,179.2,0,3.2
100,180,17322,100.799995,179.2,0,3.2
100,180,17330,100.799995,179.2,0,3.2
100,180,17338,100.799995,179.2,0,3.2
100,180,17345,100.799995,179.2,0,3.2
100,180,17353,100.799995,179.2,0,3.2
100,180,17364,100.799995,179.2,0,3.2
100,180,17371,100.799995,179.2,0,3.2
100,180,17378,100.799995,179.2,0,3.2
100,180,17385,100.799995,179.2,0,3.2
100,180,17393,100.799995,179.2,0,3.2
100,180,17399,100.799995,179.2,0,3.2
100,180,17406,100.799995,179.2,0,3.2
100,180,17414,100.799995,179.2,0,3.2
100,180,17421,100.799995,179.2,0,3.2
100,180,17429,100.799995,179.2,0,3.2
100,180,17435,100.799995,179.2,0,3.2
100,180,17443,100.799995,179.2,0,3.2
100,180,17450,100.799995,179.2,0,3.2
100,180,17458,100.799995,179.2,0,3.2
100,180,17465,100.799995,179.2,0,3.2
100,180,17472,100.799995,179.2,0,3.2
100,180,17480,100.799995,179.2,0,3.2
100,180,17487,100.799995,179.2,0,3.2
100,180,17494,100.799995,179.2,0,3.2
100,180,17502,100.799995,179.2,0,3.2
100,180,17509,100.799995,179.2,0,3.2
100,180,17517,100.799995,179.2,0,3.2
100,180,17524,100.799995,179.2,0,3.2
100,180,17532,100.799995,179.2,0,3.2
100,180,17539,100.799995,179.2,0,3.2
100,180,17547,100.799995,179.2,0,3.2
100,180,17554,100.799995,179.2,0,3.2
100,180,17562,100.799995,179.2,0,3.2
100,180,17570,100.799995,179.2,0,3.2
100,180,17577,100.799995,179.2,0,3.2
100,180,17585,100.799995,179.2,0,3.2
100,180,17592,100.799995,179.2,0,3.2
100,180,17600,100.799995,179.2,0,3.2
100,180,17607,100.799995,179.2,0,3.2
100,180,17614,100.799995,179.2,0,3.2
100,180,17624,100.799995,179.2,0,3.2
100,180,17632,100.799995,179.2,0,3.2
100,180,17639,100.799995,179.2,0,3.2
100,180,17647,100.799995,179.2,0,3.2
100,180,17654,100.799995,179.2,0,3.2
100,180,17662,100.799995,179.2,0,3.2
100,180,17669,100.799995,179.2,0,3.2
100,180,17677,100.799995,179.2,0,3.2
100,180,17684,100.799995,179.2,0,3.2
100,180,17692,100.799995,179.2,0,3.2
100,180,17699,100.799995,179.2,0,3.2
100,180,17707,100.799995,179.2,0,3.2
100,180,17714,100.799995,179.2,0,3.2
100,180,17722,100.799995,179.2,0,3.2
100,180,17728,100.799995,179.2,0,3.2
100,180,17735,100.799995,179.2,0,3.2
100,180,17743,100.799995,179.2,0,3.2
100,180,17751,100.799995,179.2,0,3.2
100,180,17758,100.799995,179.2,0,3.2
100,180,17765,100.799995,179.2,0,3.2
